3.285714286,27428.57143,9.873481329,9.470893085,8.759336958,8.367640252,5.088003995,4.497477632,4.796322388,4.188933847
3.314285714,27428.57143,9.903911671,9.51167237,8.795370639,8.414248935,5.070303805,4.497215668,4.780151152,4.182058305
3.342857143,27428.57143,9.935056515,9.553366701,8.832249001,8.462008536,5.052430284,4.496981824,4.763880246,4.175740729
3.371428571,27428.57143,9.966894067,9.595946156,8.869948849,8.510881359,5.034471202,4.496778611,4.747566403,4.170042675
3.4,27428.57143,9.999399726,9.639377579,8.908443743,8.560824342,5.016515745,4.496608763,4.7312687,4.165006197
3.428571429,27428.57143,10.0325461,9.683624399,8.947704,8.61178907,4.998653303,4.496475247,4.715047969,4.160654995
3.457142857,27428.57143,10.06630301,9.728646457,8.987696706,8.663721849,4.980972253,4.496381284,4.698966146,4.156996539
3.485714286,27428.57143,10.10063761,9.774399864,9.028385764,8.716563818,4.963558766,4.496330372,4.683085597,4.1540248
3.514285714,27428.57143,10.13551439,9.820836897,9.069731967,8.770251133,4.946495682,4.4963263,4.667468418,4.151723223
3.542857143,27428.57143,10.17089532,9.867905933,9.111693095,8.824715194,4.929861464,4.496373175,4.652175745,4.150067659
3.571428571,27428.57143,10.20673997,9.915551448,9.154224041,8.879882927,4.913729282,4.496475445,4.637267061,4.14902905
3.6,27428.57143,10.24300566,9.963714065,9.197276968,8.93567712,4.898166227,4.496637919,4.622799546,4.148575738
3.628571429,27428.57143,10.27964763,10.01233068,9.240801488,8.992016814,4.883232679,4.496865794,4.608827464,4.148675344
3.657142857,27428.57143,10.31661925,10.06133464,9.284744869,9.048817732,4.868981836,4.497164681,4.595401608,4.149296217
3.685714286,27428.57143,10.3538722,10.11065602,9.329052264,9.105992756,4.855459406,4.497540626,4.582568807,4.150408483
3.714285714,27428.57143,10.39135673,10.16022191,9.373666966,9.163452437,4.84270346,4.498000141,4.570371517,4.151984746
3.742857143,27428.57143,10.42902192,10.20995684,9.418530679,9.221105541,4.830744431,4.498550228,4.558847481,4.154000504
3.771428571,27428.57143,10.46681589,10.25978317,9.46358381,9.278859611,4.819605256,4.499198401,4.548029478,4.156434335
3.8,27428.57143,10.50468612,10.30962164,9.508765773,9.336621554,4.809301631,4.499952711,4.53794516,4.159267911
3.828571429,27428.57143,10.54257973,10.35939185,9.5540153,9.394298229,4.799842374,4.500821768,4.528616958,4.162485884
3.857142857,27428.57143,10.58044371,10.40901286,9.599270773,9.451797041,4.791229869,4.501814762,4.520062077,4.166075677
3.885714286,27428.57143,10.61822528,10.45840373,9.644470541,9.509026523,4.783460573,4.502941474,4.512292557,4.170027223
3.914285714,27428.57143,10.65587209,10.50748418,9.689553255,9.565896909,4.776525565,4.504212289,4.5053154,4.174332659
3.942857143,27428.57143,10.69333257,10.55617508,9.734458188,9.622320678,4.770411123,4.505638201,4.499132754,4.178985999
3.971428571,27428.57143,10.73055617,10.60439913,9.779125554,9.678213072,4.765099309,4.507230813,4.493742144,4.183982802
4,27428.57143,10.76749359,10.65208134,9.823496813,9.733492576,4.760568551,4.509002323,4.489136744,4.189319832
4.028571429,27428.57143,10.80409707,10.69914962,9.867514965,9.788081363,4.756794208,4.510965502,4.485305677,4.194994725
4.057142857,27428.57143,10.84032058,10.74553519,9.911124824,9.84190568,4.753749112,4.513133667,4.482234342,4.201005668
4.085714286,27428.57143,10.87612007,10.79117307,9.954273277,9.894896202,4.75140407,4.515520627,4.479904752,4.207351075
4.114285714,27428.57143,10.91145358,10.83600246,9.996909518,9.946988316,4.749728342,4.518140619,4.478295881,4.214029294
4.142857143,27428.57143,10.94628151,10.87996704,10.03898526,9.998122363,4.748690061,4.521008232,4.477384013,4.221038309
4.171428571,27428.57143,10.98056668,10.92301524,10.08045491,10.04824382,4.748256624,4.524138296,4.477143092,4.228375472
4.2,27428.57143,11.01427446,10.96510049,10.12127574,10.09730344,4.748395031,4.527545761,4.477545051,4.236037243
4.228571429,27428.57143,11.04737292,11.00618129,10.16140802,10.14525731,4.749072187,4.531245545,4.47856015,4.244018957
4.257142857,27428.57143,11.07983284,11.04622137,10.20081511,10.19206689,4.750255157,4.535252357,4.480157282,4.252314606
4.285714286,27428.57143,11.11162778,11.08518962,10.23946355,10.23769898,4.751911387,4.539580494,4.482304269,4.260916652
4.314285714,27428.57143,11.14273412,11.12306017,10.2773231,10.28212567,4.754008889,4.54424361,4.484968146,4.269815865
4.342857143,27428.57143,11.17313101,11.15981222,10.31436675,10.32532421,4.756516391,4.549254459,4.488115416,4.279001193
4.371428571,27428.57143,11.20280043,11.19542994,10.35057076,10.36727688,4.759403453,4.554624609,4.491712297,4.288459663
4.4,27428.57143,11.23172709,11.22990232,10.38591459,10.40797081,4.762640567,4.560364137,4.495724939,4.298176327
4.428571429,27428.57143,11.25989839,11.26322295,10.42038088,10.44739775,4.766199223,4.566481308,4.50011963,4.308134235
4.457142857,27428.57143,11.28730436,11.29538977,10.45395537,10.48555387,4.770051958,4.572982233,4.504862978,4.318314466
4.485714286,27428.57143,11.31393758,11.32640485,10.48662683,10.5224395,4.774172388,4.579870534,4.50992208,4.328696181
4.514285714,27428.57143,11.33979304,11.35627407,10.51838693,10.55805886,4.778535225,4.587147004,4.515264669,4.339256736
4.542857143,27428.57143,11.36486809,11.38500688,10.54923015,10.59241977,4.78311628,4.594809287,4.520859245,4.34997183
4.571428571,27428.57143,11.38916227,11.41261595,10.57915365,10.62553342,4.787892452,4.602851583,4.526675193,4.360815686
4.6,27428.57143,11.41267721,11.4391169,10.60815714,10.65741403,4.792841719,4.611264401,4.53268288,4.371761275
4.628571429,27428.57143,11.4354165,11.46452801,10.63624269,10.68807859,4.797943108,4.620034351,4.538853743,4.382780574
4.657142857,27428.57143,11.45738556,11.48886987,10.66341464,10.71754659,4.80317667,4.629144025,4.545160361,4.393844839
4.685714286,27428.57143,11.47859148,11.51216514,10.6896794,10.7458397,4.808523447,4.638571935,4.551576516,4.404924903
4.714285714,27428.57143,11.49904293,11.53443826,10.71504534,10.77298158,4.81396544,4.648292561,4.558077233,4.415991491
4.742857143,27428.57143,11.51874995,11.55571514,10.73952258,10.79899754,4.819485563,4.658276482,4.564638826,4.42701553
4.771428571,27428.57143,11.5377239,11.57602298,10.76312285,10.82391433,4.825067617,4.66849062,4.571238915,4.437968464
4.8,27428.57143,11.55597727,11.59538994,10.78585936,10.84775993,4.830696239,4.678898581,4.577856445,4.44882255
4.828571429,27428.57143,11.57352356,11.613845,10.80774664,10.87056329,4.836356872,4.689461093,4.584471691,4.459551148
4.857142857,27428.57143,11.59037719,11.63141766,10.82880035,10.89235414,4.842035726,4.700136535,4.591066256,4.470128973
4.885714286,27428.57143,11.60655333,11.64813785,10.8490372,10.9131628,4.847719736,4.710881542,4.597623062,4.480532332
4.914285714,27428.57143,11.62206782,11.66403567,10.86847479,10.93301999,4.853396534,4.721651659,4.604126331,4.490739316
4.942857143,27428.57143,11.63693708,11.67914128,10.88713144,10.95195668,4.859054409,4.732402045,4.610561562,4.500729966
4.971428571,27428.57143,11.65117794,11.69348472,10.90502613,10.97000395,4.864682278,4.743088174,4.616915504,4.510486391
5,27428.57143,11.66480762,11.70709583,10.92217835,10.98719283,4.870269657,4.753666538,4.623176122,4.519992852
5.028571429,27428.57143,11.67784359,11.72000409,10.93860798,11.00355419,4.87580663,4.764095308,4.629332557,4.529235815
5.057142857,27428.57143,11.69030351,11.73223856,10.95433524,11.01911863,4.881283822,4.774334948,4.635375083,4.53820395
5.085714286,27428.57143,11.70220517,11.74382776,10.96938051,11.03391641,4.886692379,4.784348747,4.641295067,4.546888117
5.114285714,27428.57143,11.71356635,11.75479963,10.98376432,11.04797731,4.892023944,4.794103269,4.647084917,4.555281306
5.142857143,27428.57143,11.72440487,11.76518145,10.99750724,11.06133062,4.897270633,4.803568707,4.652738035,4.563378561
5.171428571,27428.57143,11.7347384,11.77499978,11.01062979,11.07400502,4.902425022,4.812719133,4.658248764,4.57117687
5.2,27428.57143,11.74458452,11.78428046,11.02315242,11.08602857,4.90748013,4.821532643,4.66361234,4.57867505
5.228571429,27428.57143,11.75396062,11.79304853,11.0350954,11.09742864,4.9124294,4.829991409,4.668824833,4.585873609
5.257142857,27428.57143,11.76288384,11.80132822,11.04647878,11.10823189,4.917266692,4.838081636,4.673883103,4.592774598
5.285714286,27428.57143,11.7713711,11.80914298,11.05732237,11.11846423,4.921986267,4.845793436,4.678784741,4.599381466
5.314285714,27428.57143,11.779439,11.81651538,11.06764567,11.1281508,4.926582781,4.853120642,4.683528021,4.605698898
5.342857143,27428.57143,11.78710382,11.82346719,11.07746784,11.13731596,4.931051274,4.860060555,4.688111848,4.611732667
5.371428571,27428.57143,11.7943815,11.83001933,11.08680767,11.14598326,4.935387165,4.866613656,4.692535709,4.617489481
5.4,27428.57143,11.80128761,11.8361919,11.09568355,11.15417547,4.939586248,4.872783288,4.696799626,4.62297684
5.428571429,27428.57143,11.80783737,11.84200417,11.10411346,11.16191455,4.943644685,4.878575317,4.700904106,4.628202893
5.457142857,27428.57143,11.81404555,11.84747461,11.11211494,11.16922165,4.947559005,4.883997799,4.704850101,4.633176316
5.485714286,27428.57143,11.81992657,11.85262089,11.11970505,11.17611714,4.951326099,4.889060633,4.708638961,4.637906182
5.514285714,27428.57143,11.82549441,11.85745989,11.12690043,11.1826206,4.954943223,4.893775244,4.712272398,4.642401861
5.542857143,27428.57143,11.83076263,11.86200776,11.13371722,11.18875083,4.958407997,4.898154267,4.71575244,4.646672911
5.571428571,27428.57143,11.83574438,11.86627989,11.14017107,11.19452589,4.961718402,4.90221127,4.719081403,4.650728994
5.6,27428.57143,11.84045238,11.87029095,11.14627719,11.19996307,4.964872785,4.905960486,4.722261848,4.654579794
5.628571429,27428.57143,11.84489894,11.87405492,11.15205028,11.20507895,4.96786986,4.909416583,4.725296556,4.658234949
5.657142857,27428.57143,11.84909594,11.87758512,11.15750457,11.2098894,4.970708707,4.912594455,4.728188492,4.661703989
5.685714286,27428.57143,11.85305485,11.88089421,11.16265383,11.2144096,4.973388781,4.915509047,4.730940779,4.664996286
5.714285714,27428.57143,11.85678672,11.88399422,11.16751139,11.21865404,4.975909908,4.918175197,4.733556672,4.668121009
5.742857143,27428.57143,11.86030222,11.88689659,11.17209012,11.22263661,4.978272293,4.920607509,4.736039535,4.671087093
5.771428571,27428.57143,11.86361158,11.88961218,11.17640247,11.22637051,4.980476521,4.922820251,4.738392813,4.673903206
5.8,27428.57143,11.86672469,11.89215129,11.18046053,11.22986839,4.982523562,4.924827267,4.740620021,4.676577726
5.828571429,27428.57143,11.86965101,11.8945237,11.18427604,11.23314227,4.984414771,4.926641911,4.742724715,4.679118728
5.857142857,27428.57143,11.87239965,11.89673867,11.18786046,11.23620364,4.986151896,4.928277,4.744710483,4.68153397
5.885714286,27428.57143,11.87497935,11.89880499,11.19122504,11.23906342,4.987737077,4.929744779,4.746580924,4.683830885
5.914285714,27428.57143,11.87739849,11.90073099,11.19438098,11.24173203,4.989172852,4.931056897,4.74833964,4.686016576
5.942857143,27428.57143,11.87966512,11.90252453,11.19733951,11.24421937,4.990462154,4.932224394,4.749990216,4.68809782
5.971428571,27428.57143,11.88178694,11.90419308,11.20011216,11.24653487,4.99160832,4.933257705,4.751536214,4.690081062
6,27428.57143,11.88377131,11.90574369,11.20271095,11.24868751,4.99261509,4.934166656,4.752981165,4.691972427
6.028571429,27428.57143,11.8856253,11.90718304,11.20514869,11.25068581,4.993486603,4.93496048,4.754328554,4.693777721
6.057142857,27428.57143,11.88735566,11.90851744,11.20743916,11.25253787,4.994227405,4.935647828,4.755581816,4.695502441
6.085714286,27428.57143,11.88896884,11.90975287,11.2095971,11.25425139,4.994842445,4.936236791,4.756744331,4.697151783
6.114285714,27428.57143,11.89047102,11.91089495,11.2116377,11.25583369,4.995337073,4.93673492,4.757819414,4.698730654
6.142857143,27428.57143,11.89186808,11.91194902,11.21357522,11.25729171,4.995717041,4.937149249,4.758810314,4.700243676
6.171428571,27428.57143,11.89316566,11.91292012,11.21542047,11.25863206,4.995988497,4.937486321,4.759720208,4.701695206
6.2,27428.57143,11.89436911,11.91381301,11.21717773,11.25986098,4.996157985,4.93775221,4.760552198,4.70308934
6.228571429,27428.57143,11.89548355,11.91463216,11.21884231,11.26098441,4.996232438,4.93795255,4.761309309,4.70442993
6.257142857,27428.57143,11.89651388,11.91538183,11.22040114,11.262008,4.996219175,4.93809256,4.761994487,4.70572059
6.285714286,27428.57143,11.89746474,11.91606601,11.22183714,11.26293708,4.996125893,4.938177067,4.762610594,4.706964713
6.314285714,27428.57143,11.89834056,11.91668848,11.22313565,11.26377673,4.995960658,4.938210534,4.763160412,4.708165478
6.342857143,27428.57143,11.89914555,11.9172528,11.22428939,11.26453174,4.9957319,4.938197078,4.763646641,4.709325864
6.371428571,27428.57143,11.89988374,11.91776234,11.22529965,11.26520668,4.995448404,4.938140502,4.764071896,4.710448659
6.4,27428.57143,11.90055893,11.91822027,11.22617431,11.26580586,4.995119294,4.938044306,4.764438708,4.711536472
6.428571429,27428.57143,11.90117476,11.91862958,11.22692462,11.26633336,4.994754027,4.937911719,4.764749529,4.712591743
6.457142857,27428.57143,11.90173467,11.91899308,11.22756262,11.26679308,4.99436238,4.937745707,4.765006726,4.71361675
6.485714286,27428.57143,11.90224195,11.91931344,11.2280995,11.26718868,4.993954433,4.937549004,4.765212585,4.714613623
6.514285714,27428.57143,11.90269968,11.91959318,11.22854503,11.26752364,4.993540556,4.937324119,4.765369314,4.715584351
6.542857143,27428.57143,11.90311083,11.91983464,11.2289074,11.26780125,4.993131395,4.937073359,4.76547904,4.716530789
6.571428571,27428.57143,11.90347819,11.92004007,11.22919347,11.26802464,4.992737853,4.936798842,4.765543814,4.717454668
6.6,27428.57143,11.90380441,11.92021155,11.22940898,11.26819675,4.992371074,4.936502512,4.765565611,4.718357601
6.628571429,27428.57143,11.90409199,11.92035108,11.22955878,11.26832039,4.992042423,4.936186151,4.765546333,4.719241095
6.657142857,27428.57143,11.9043433,11.92046052,11.22964711,11.2683982,4.991763468,4.935851395,4.765487806,4.72010655
6.685714286,27428.57143,11.9045606,11.92054162,11.22967768,11.26843269,4.991545959,4.935499742,4.76539179,4.720955275
6.714285714,27428.57143,11.90474599,11.92059604,11.2296538,11.26842624,4.991401806,4.935132565,4.765259975,4.721788487
6.742857143,27428.57143,11.90490149,11.92062535,11.2295785,11.26838108,4.991343061,4.93475112,4.765093981,4.722607318
6.771428571,27428.57143,11.90502897,11.92063101,11.22945455,11.26829934,4.991381891,4.934356559,4.764895369,4.723412825
6.8,27428.57143,11.90513023,11.92061441,11.22928453,11.26818304,4.991530558,4.933949933,4.764665632,4.724205988
6.828571429,27428.57143,11.90520693,11.92057686,11.22907085,11.26803407,4.991801395,4.933532206,4.764406205,4.724987724
6.857142857,27428.57143,11.90526064,11.92051959,11.22881575,11.26785424,4.992206783,4.933104256,4.764118463,4.725758881
6.885714286,27428.57143,11.90529286,11.92044374,11.22852137,11.26764524,4.992759125,4.93266689,4.763803725,4.726520252
6.914285714,27428.57143,11.90530498,11.92035042,11.22818972,11.2674087,4.993470823,4.93222084,4.763463254,4.727272572
6.942857143,27428.57143,11.90529828,11.92024065,11.22782269,11.26714612,4.994354253,4.931766777,4.763098259,4.728016525
6.971428571,27428.57143,11.905274,11.9201154,11.22742209,11.26685896,4.995421742,4.931305312,4.7627099,4.728752749
7,27428.57143,11.90523328,11.91997558,11.22698963,11.26654857,4.99668554,4.930837004,4.762299287,4.729481836
3,27571.42857,9.602407704,9.107821326,8.441178459,7.960662059,5.236001198,4.495639022,4.939683845,4.261102986
3.028571429,27571.42857,9.625104008,9.138396103,8.468171543,7.994798004,5.223850439,4.495203062,4.926846062,4.254428379
3.057142857,27571.42857,9.648589583,9.170042084,8.496078614,8.030191809,5.210929358,4.494779028,4.913551492,4.247284299
3.085714286,27571.42857,9.672867289,9.202754603,8.52490435,8.066851873,5.197266319,4.494367993,4.899816224,4.239737928
3.114285714,27571.42857,9.697937983,9.236526613,8.55465121,8.104783025,5.18289719,4.49397113,4.885660639,4.231875767
3.142857143,27571.42857,9.723800395,9.271348722,8.585319284,8.143986245,5.167865395,4.493589715,4.871109547,4.223801253
3.171428571,27571.42857,9.750451001,9.307209206,8.616906148,8.184458396,5.152221836,4.49322514,4.856192262,4.215630827
3.2,27571.42857,9.777883912,9.344093999,8.649406722,8.226191975,5.136024652,4.492878921,4.840942604,4.20748873
3.228571429,27571.42857,9.806090765,9.38198665,8.682813144,8.269174877,5.119338813,4.492552707,4.825398838,4.199501002
3.257142857,27571.42857,9.835060633,9.420868243,8.717114652,8.313390182,5.102235559,4.492248298,4.809603525,4.191789325
3.285714286,27571.42857,9.864779938,9.460717294,8.75229748,8.358815978,5.084791679,4.491967648,4.793603292,4.184465347
3.314285714,27571.42857,9.89523239,9.501509614,8.78834477,8.405425201,5.067088641,4.491712889,4.777448524,4.177626063
3.342857143,27571.42857,9.926398936,9.543218144,8.8252365,8.453185525,5.049211603,4.491486334,4.761192971,4.17135064
3.371428571,27571.42857,9.958257729,9.585812783,8.862949439,8.502059285,5.031248319,4.491290504,4.744893279,4.16569884
